X_Pos,Y_Pos,Z_Pos,X_Vel,Y_Vel,Z_Vel,q0,qx,qy,qz,omega_x,omega_y,omega_z,EKFElapsedTime,RefreshRate,TimeStamps
-0.000104021410617808,-0.00102435649204171,-0.000614088279502196,0.00201728230680832,-0.00307341577705513,0.00192505278321208,0.999921858905381,0.011502726832722,-0.00424982661530446,-0.0024294716214771,0.00207696165069956,0.000962840064803815,0.00289307027292252,26.9888561159999,1652.77782368827,10:56:02.115
-0.000467569381445762,-0.000634247864821495,-0.000739192874755581,-0.00541695245331443,0.00517171349621058,-0.000349113332573067,0.999923846947216,0.0110305638148711,-0.00465789494256328,-0.0029884750143146,-0.0013926674387845,-0.00210958365968338,-0.00199860736092357,26.9893484909999,2030.97232800203,10:56:02.126
-0.000139470860895062,-0.000980826599066991,-0.000639016743795797,0.00240985250275835,-0.00309670943171095,0.00157553679143254,0.999922069109083,0.0114710197672144,-0.00427350974734017,-0.00245123000767126,0.0018967304521134,0.000847648008623269,0.00277569999448955,26.9997455749999,96.1808137743237,10:56:02.137
-0.000111857966027721,-0.00101630973003649,-0.000620963717010275,0.00240985250275835,-0.00309670943171095,0.00157553679143254,0.999922003993933,0.0114818295482929,-0.00426886286200677,-0.00243522665187776,0.0018967304521134,0.000847648008623269,0.00277569999448955,27.0112039089999,87.2727221950416,10:56:02.138
-0.000110759875767347,-0.0010177207983331,-0.000620245796887133,0.00240985250275835,-0.00309670943171095,0.00157553679143254,0.999922001396323,0.011482259424001,-0.0042686780678911,-0.00243459024161485,0.0018967304521134,0.000847648008623269,0.00277569999448955,27.0116595759999,2194.5850807717,10:56:02.138
-0.00010969271114414,-0.00101909212655759,-0.000619548095627636,0.00240985250275835,-0.00309670943171095,0.00157553679143254,0.999921998871272,0.0114826771930653,-0.00426849847814994,-0.00243397175464295,0.0018967304521134,0.000847648008623269,0.00277569999448955,27.0121024099999,2258.18252437708,10:56:02.139
-0.000108687903864295,-0.00102038332432881,-0.000618891162958154,0.00240985250275835,-0.00309670943171095,0.00157553679143254,0.999921996493227,0.0114830705507361,-0.00426832938232552,-0.00243338940755259,0.0018967304521134,0.000847648008623269,0.00277569999448955,27.0125193679999,2398.32309249373,10:56:02.139
-0.000107690123714348,-0.00102166549209534,-0.000618238824553955,0.00240985250275835,-0.00309670943171095,0.00157553679143254,0.999921994131297,0.01148346115745,-0.00426816146907226,-0.00243281113311125,0.0018967304521134,0.000847648008623269,0.00277569999448955,27.0129334099999,2415.2139154965,10:56:02.139
-0.000106700578030403,-0.00102293707840574,-0.000617591869758973,0.00240985250275835,-0.00309670943171095,0.00157553679143254,0.999921991788351,0.0114838485405645,-0.00426799494156896,-0.00243223763104386,0.0018967304521134,0.000847648008623269,0.00277569999448955,27.0133440349999,2435.31202435312,10:56:02.140
-0.00010543550668026,-0.00102456272079559,-0.000616764779116017,0.00240985250275835,-0.00309670943171095,0.00157553679143254,0.999921988792304,0.0114843437852806,-0.00426778204672239,-0.00243150444504927,0.0018967304521134,0.000847648008623269,0.00277569999448955,27.0138689929999,1904.91429790574,10:56:02.140
-0.000104271950366796,-0.00102605791430063,-0.000616004057960399,0.00240985250275835,-0.00309670943171095,0.00157553679143254,0.999921986035943,0.0114847992893164,-0.00426758623551638,-0.00243083009320729,0.0018967304521134,0.000847648008623269,0.00277569999448955,27.0143518259999,2071.10947263339,10:56:02.141
-0.000103072446283548,-0.00102759930142026,-0.000615219834522463,0.00240985250275835,-0.00309670943171095,0.00157553679143254,0.999921983193691,0.0114852688660224,-0.00426738437477093,-0.0024301349074387,0.0018967304521134,0.000847648008623269,0.00277569999448955,27.0148495759999,2009.04068307383,10:56:02.141
-0.000102099468335559,-0.00102884959785332,-0.000614583711542922,0.00240985250275835,-0.00309670943171095,0.00157553679143254,0.999921980887652,0.0114856497632439,-0.00426722063538944,-0.00242957100737897,0.0018967304521134,0.000847648008623269,0.00277569999448955,27.0152533259999,2476.78018575851,10:56:02.142
-0.000482173271458163,-0.000618000686842111,-0.000740701747595146,-0.00547428171941637,0.00570251637436024,-0.000732888311509279,0.999923946073557,0.0110133567464712,-0.00467544306529895,-0.00299136657800712,-0.001572240114045,-0.00222337323775929,-0.00213546299819042,27.0157032429999,2222.63217437883,10:56:02.152
-0.000141972933210236,-0.000977329650682727,-0.000642759168547711,0.00241225631946056,-0.00274471812686851,0.00119667574898931,0.999922181027328,0.0114550034164929,-0.00428915682187322,-0.00245314492782366,0.00172726497763427,0.000744350968025147,0.00264301265908673,27.0257251179999,99.7817274711569,10:56:02.163
-0.000114303648847178,-0.0010088123690556,-0.000629032948277485,0.00241225631946056,-0.00274471812686851,0.00119667574898931,0.99992212287485,0.0114648542175222,-0.00428508612867016,-0.0024378966536501,0.00172726497763427,0.000744350968025147,0.00264301265908673,27.0371954099999,87.1817387037749,10:56:02.164
-0.000113210192355617,-0.00101005652782477,-0.000628490504733874,0.00241225631946056,-0.00274471812686851,0.00119667574898931,0.999922120569626,0.0114652435091257,-0.0042849252597914,-0.00243729406036855,0.00172726497763427,0.000744350968025147,0.00264301265908673,27.0376487019999,2206.08349584815,10:56:02.164
-0.000112232123732841,-0.00101116939574705,-0.000628005302978041,0.00241225631946056,-0.00274471812686851,0.00119667574898931,0.999922118507205,0.0114655917204169,-0.00428478136672746,-0.00243675505622274,0.00172726497763427,0.000744350968025147,0.00264301265908673,27.0380541599999,2466.34669928821,10:56:02.165
-0.000111250636942861,-0.00101228615293492,-0.000627518405532671,0.00241225631946056,-0.00274471812686851,0.00119667574898931,0.999922116437141,0.0114659411486366,-0.00428463697078228,-0.00243621416835704,0.00172726497763427,0.000744350968025147,0.00264301265908673,27.0384610349999,2457.75729646697,10:56:02.165
-0.000110227336101839,-0.0010134504870668,-0.000627010764909868,0.00241225631946056,-0.00274471812686851,0.00119667574898931,0.999922114278422,0.0114663054634593,-0.00428448642316859,-0.00243565023717158,0.00172726497763427,0.000744350968025147,0.00264301265908673,27.0388852439999,2357.32858095891,10:56:02.165
-0.000109258815189575,-0.00101455249139474,-0.000626530299596649,0.00241225631946056,-0.00274471812686851,0.00119667574898931,0.99992211223483,0.0114666502755665,-0.00428434393475442,-0.0024351164946734,0.00172726497763427,0.000744350968025147,0.00264301265908673,27.0392867439999,2490.6600249066,10:56:02.166
-0.000108237325953049,-0.00101571476424331,-0.000626023557677333,0.00241225631946056,-0.00274471812686851,0.00119667574898931,0.999922110079014,0.0114670139454125,-0.00428419365365933,-0.0024345535618434,0.00172726497763427,0.000744350968025147,0.00264301265908673,27.0397102019999,2361.50928781603,10:56:02.166
-0.00010720518178036,-0.00101688916051184,-0.000625511530041234,0.00241225631946056,-0.00274471812686851,0.00119667574898931,0.999922107900232,0.0114673814086155,-0.00428404180501216,-0.00243398475718006,0.00172726497763427,0.000744350968025147,0.00264301265908673,27.0401380769999,2337.131171487,10:56:02.167
-0.000709486754179025,-0.000863086811001913,-0.00124774667086861,-0.0104727196091227,-0.000132890126559042,-0.012399908231008,0.999931935303741,0.0104415449759809,-0.00446353372581223,-0.00267876182356415,-0.00498279247932529,-0.00130950338756807,0.000394417349665441,27.0406203269999,2073.61327112494,10:56:02.176
-0.00021137736131994,-0.000352881169978957,-0.000886744637536248,0.002963019119065,0.0115226073188997,-0.00268092818487529,0.999928401870158,0.0107089149428812,-0.00447919054593021,-0.0029063940184121,-0.00319669019617632,-0.00115544467951482,-0.00154714242300111,27.0498809929999,107.98359426849,10:56:02.187
-0.000101539577098905,-0.00107337188876574,-0.000490724186984819,0.00280457078216785,-0.00617465311302212,0.00597985689712992,0.999921745337809,0.0114927020195919,-0.00429788672293592,-0.00243909216621195,0.00212699690410361,0.000770128086499217,0.0026369174305002,27.0612141179999,88.2369161197816,10:56:02.193
-0.000493426280941633,-0.000937573916362816,-0.000668826820815231,-0.00528599428162227,-0.00358563964594826,0.00181272523005562,0.999924567545807,0.0109637445098799,-0.00463472022720701,-0.00302900859507457,-0.00166318406075206,-0.00189428195844249,-0.00255051588541038,27.0667832849999,179.560067062094,10:56:02.205
-0.000155517813097209,-0.00114079571883926,-0.000609455509106814,0.0028359648253504,-0.0061201029330461,0.00247890929219755,0.99992272505703,0.0114167416627923,-0.00424676475464588,-0.0024833270923476,0.00169926458207306,0.00107588835060668,0.0022940324596335,27.0792865769999,79.9789367472183,10:56:02.216
-0.000124985342181361,-0.00120668576907362,-0.000582767157689164,0.0028359648253504,-0.0061201029330461,0.00247890929219755,0.999922675752092,0.0114258501767956,-0.00424113730546796,-0.00247087411047388,0.00169926458207306,0.00107588835060668,0.0022940324596335,27.0900527439999,92.8835675686621,10:56:02.217
-0.000123402638423735,-0.0012101012944788,-0.000581383720554646,0.0028359648253504,-0.0061201029330461,0.00247890929219755,0.999922673188932,0.0114263223323842,-0.00424084559681662,-0.00247022858847152,0.00169926458207306,0.00107588835060668,0.0022940324596335,27.0906108269999,1791.84816595381,10:56:02.217
-0.000122004269543792,-0.00121311901931344,-0.000580161410045212,0.0028359648253504,-0.0061201029330461,0.00247890929219755,0.999922670923697,0.0114267394967888,-0.00424058786298479,-0.00246965824934303,0.00169926458207306,0.00107588835060668,0.0022940324596335,27.0911039109999,2028.05201547809,10:56:02.218
-0.000120515980727132,-0.00121633079425178,-0.000578860500758851,0.0028359648253504,-0.0061201029330461,0.00247890929219755,0.999922668512177,0.0114271834862947,-0.00424031355597698,-0.00246905123544209,0.00169926458207306,0.00107588835060668,0.0022940324596335,27.0916287019999,1905.52048339244,10:56:02.218
-0.000119332319908151,-0.00121888517221346,-0.00057782586599302,0.0028359648253504,-0.0061201029330461,0.00247890929219755,0.999922666593799,0.011427536598519,-0.00424009539505501,-0.00246856846720197,0.00169926458207306,0.00107588835060668,0.0022940324596335,27.0920460769999,2395.92692422881,10:56:02.219
-0.000118106355001871,-0.00122153084375059,-0.000576754253337277,0.0028359648253504,-0.0061201029330461,0.00247890929219755,0.999922664606429,0.011427902330984,-0.00423986943705073,-0.00246806844480365,0.00169926458207306,0.00107588835060668,0.0022940324596335,27.0924783689999,2313.2512283364,10:56:02.219
-0.000116892207561017,-0.0012241510128188,-0.000575692970296555,0.0028359648253504,-0.0061201029330461,0.00247890929219755,0.999922662637789,0.0114282645380328,-0.00423964565712566,-0.00246757324227912,0.00169926458207306,0.00107588835060668,0.0022940324596335,27.0929064939999,2335.76642335766,10:56:02.220
-0.000469024959705013,-0.000789187041989567,-0.000690686415279477,-0.00451058536198448,0.00342625959295125,0.000320664395992305,0.999924562302864,0.0109601369838779,-0.00464820994264959,-0.003023118431421,-0.00170926473820799,-0.00196059563731095,-0.00250204293655727,27.0933411189999,2300.83405234397,10:56:02.231
-0.000131808330279595,-0.00105080703070059,-0.000612949907039003,0.00343068691601394,-0.00247813308070354,0.00173091842087338,0.999922754820015,0.0114085631303864,-0.00426217779524591,-0.00248252309025374,0.00161044642589976,0.000979946218438682,0.00227144316368388,27.1044288689999,90.1896236837952,10:56:02.242
-9.26012977846449e-05,-0.00107912796076519,-0.000593168394929428,0.00343068691601394,-0.00247813308070354,0.00173091842087338,0.99992270578014,0.0114177233574882,-0.00425674957275103,-0.00246944158286142,0.00161044642589976,0.000979946218438682,0.00227144316368388,27.1158572019999,87.5018255068346,10:56:02.243
-9.08708009825299e-05,-0.00108037797321936,-0.000592295290252326,0.00343068691601394,-0.00247813308070354,0.00173091842087338,0.999922703609091,0.0114181276660973,-0.0042565099850504,-0.00246886419901198,0.00161044642589976,0.000979946218438682,0.00227144316368388,27.1163616189999,1982.48671238281,10:56:02.243
-8.89769211467266e-05,-0.00108174600428336,-0.000591339752316349,0.00343068691601394,-0.00247813308070354,0.00173091842087338,0.999922701232431,0.0114185701470708,-0.00425624777692655,-0.00246823230207269,0.00161044642589976,0.000979946218438682,0.00227144316368388,27.1169136599999,1811.45965607627,10:56:02.244
-8.74018070164117e-05,-0.00108288377713404,-0.000590545044396365,0.00343068691601394,-0.00247813308070354,0.00173091842087338,0.999922699255289,0.0114189381524794,-0.00425602970198999,-0.00246770676197162,0.00161044642589976,0.000979946218438682,0.00227144316368388,27.1173727849999,2178.05608494419,10:56:02.244
-8.58292659012838e-05,-0.00108401969138491,-0.000589751634665197,0.00343068691601394,-0.00247813308070354,0.00173091842087338,0.999922697280918,0.0114193055567304,-0.00425581198328607,-0.00246718208036128,0.00161044642589976,0.000979946218438682,0.00227144316368388,27.1178311599999,2181.61985274066,10:56:02.244
-8.44714308961078e-05,-0.00108500051415505,-0.000589066552732481,0.00343068691601394,-0.00247813308070354,0.00173091842087338,0.99992269557575,0.0114196227976227,-0.00425562399069428,-0.00246672903588971,0.00161044642589976,0.000979946218438682,0.00227144316368388,27.1182269509999,2526.5860011976,10:56:02.245
-8.31241692680068e-05,-0.00108597369931904,-0.000588386805490339,0.00343068691601394,-0.00247813308070354,0.00173091842087338,0.999922693883522,0.0114199375681759,-0.00425543746198772,-0.00246627951924654,0.00161044642589976,0.000979946218438682,0.00227144316368388,27.1186196599999,2546.41477531709,10:56:02.245
-8.17734803836768e-05,-0.00108694936013798,-0.000587705329060694,0.00343068691601394,-0.00247813308070354,0.00173091842087338,0.999922692186652,0.0114202531394602,-0.00425525045877525,-0.00246582885909138,0.00161044642589976,0.000979946218438682,0.00227144316368388,27.1190133679999,2539.95346805247,10:56:02.246
-0.000269094769120985,-0.000555604963561768,-0.00100742668740972,6.70113143487316e-05,0.00983883599665182,-0.00786294138873709,0.999932462499872,0.0102660268983143,-0.00478171677772819,-0.00261042435665384,-0.00611429835008372,-0.00334652151898711,0.000914154956297427,27.1194350349999,2371.5396272414,10:56:02.259
-0.000152814991675497,-0.00103785379538347,-0.000548653678400954,0.00157751858924591,-0.00367418844162142,0.00431081471604013,0.999922422311061,0.011433336599725,-0.00426385788165211,-0.00249953790569588,0.00193595820291564,0.00109163723408774,0.00193468465725598,27.1325741599999,76.108568873498,10:56:02.267
-0.00013946123056175,-0.00106895595485771,-0.000512162450775457,0.00157751858924591,-0.00367418844162142,0.00431081471604013,0.999922368717055,0.0114415065807239,-0.00425935196635946,-0.00249126218300051,0.00193595820291564,0.00109163723408774,0.00193468465725598,27.1410392019999,118.132904715653,10:56:02.268
-0.000138597211010271,-0.00107096833726069,-0.000509801383068964,0.00157751858924591,-0.00367418844162142,0.00431081471604013,0.99992236524404,0.0114420351975263,-0.00425906042308697,-0.00249072672438856,0.00193595820291564,0.00109163723408774,0.00193468465725598,27.1415869099999,1825.79038465752,10:56:02.268
-0.000137798724736027,-0.00107282808652744,-0.000507619395227405,0.00157751858924591,-0.00367418844162142,0.00431081471604013,0.999922362033864,0.0114425237203318,-0.00425879099248998,-0.00249023187869603,0.00193595820291564,0.00109163723408774,0.00193468465725598,27.1420930759999,1975.63645128278,10:56:02.269
-0.000137132947213103,-0.00107437874469153,-0.000505800054673832,0.00157751858924591,-0.00367418844162142,0.00431081471604013,0.999922359356796,0.0114429310504388,-0.00425856634136861,-0.00248981927656263,0.00193595820291564,0.00109163723408774,0.00193468465725598,27.1425151169999,2369.43804037996,10:56:02.269
-0.000136461055228127,-0.00107594364401002,-0.000503964005402421,0.00157751858924591,-0.00367418844162142,0.00431081471604013,0.999922356654749,0.0114433421214373,-0.00425833962706274,-0.00248940288511425,0.00193595820291564,0.00109163723408774,0.00193468465725598,27.1429410339999,2347.87529025608,10:56:02.270
-0.000135803032786588,-0.00107747623986373,-0.000502165856813992,0.00157751858924591,-0.00367418844162142,0.00431081471604013,0.999922354008098,0.0114437447068903,-0.00425811759270973,-0.00248899508903354,0.00193595820291564,0.00109163723408774,0.00193468465725598,27.1433581589999,2397.36290080911,10:56:02.270
-0.000135126671691449,-0.00107905154815807,-0.00050031759500449,0.00157751858924591,-0.00367418844162142,0.00431081471604013,0.999922351287293,0.0114441585121311,-0.00425788937040334,-0.00248857592794271,0.00193595820291564,0.00109163723408774,0.00193468465725598,27.1437869089999,2332.36151603499,10:56:02.270
-0.00013445300499806,-0.00108062058093856,-0.000498476696066523,0.00157751858924591,-0.00367418844162142,0.00431081471604013,0.999922348576931,0.0114445706689025,-0.00425766205725842,-0.0024881584366518,0.00193595820291564,0.00109163723408774,0.00193468465725598,27.1442139509999,2341.69004453894,10:56:02.271
-0.000133752127686525,-0.00108225298979548,-0.000496561439885519,0.00157751858924591,-0.00367418844162142,0.00431081471604013,0.999922345756671,0.0114449994734277,-0.00425742556252198,-0.00248772408213029,0.00193595820291564,0.00109163723408774,0.00193468465725598,27.1446582419999,2250.77708078714,10:56:02.271
-0.00013307977664364,-0.0010838189583028,-0.000494724136167025,0.00157751858924591,-0.00367418844162142,0.00431081471604013,0.999922343050796,0.0114454108252602,-0.00425719869330926,-0.00248730740618514,0.00193595820291564,0.00109163723408774,0.00193468465725598,27.1450844499999,2346.27224266086,10:56:02.272
-0.000358315402554533,-0.000713421841076003,-0.000999221715117333,-0.00263892932586083,0.00462058612867841,-0.00733352218328875,0.999932981638654,0.0102294027553831,-0.00471949356086287,-0.00266794509460719,-0.00612921568764002,-0.00288578627387744,0.000246071488455893,27.1455244499999,2272.72727272727,10:56:02.285
-0.000224231593626297,-0.0011694761455148,-0.000565387008575309,0.000213900040893924,-0.0064272773896641,0.00410207445141763,0.999922939255572,0.0113995896338588,-0.00420023986815196,-0.00255399524809806,0.001937526773055,0.00154652072066352,0.00133506903194336,27.1590756169999,73.7943824321551,10:56:02.294
-0.000222394602321397,-0.00122467413720126,-0.000530158052714354,0.000213900040893924,-0.0064272773896641,0.00410207445141763,0.999922886874652,0.0114079016935868,-0.00419368615626312,-0.00254815219994892,0.001937526773055,0.00154652072066352,0.00133506903194336,27.1676636999999,116.440420988013,10:56:02.294
-0.000222272625823077,-0.00122833929213271,-0.000527818844758434,0.000213900040893924,-0.0064272773896641,0.00410207445141763,0.999922883391376,0.0114084536155411,-0.00419325098878846,-0.00254776422066174,0.001937526773055,0.00154652072066352,0.00133506903194336,27.1682339499999,1753.61683472161,10:56:02.295
-0.000222178028529992,-0.00123118175555829,-0.000526004702332294,0.000213900040893924,-0.0064272773896641,0.00410207445141763,0.999922880689523,0.0114088816514576,-0.00419291350028915,-0.00254746332835065,0.001937526773055,0.00154652072066352,0.00133506903194336,27.1686761999999,2261.16449971735,10:56:02.295
-0.000222087753942833,-0.0012338943301351,-0.000524273458728743,0.000213900040893924,-0.0064272773896641,0.00410207445141763,0.999922878110771,0.011409290127895,-0.00419259143362006,-0.00254717618557559,0.001937526773055,0.00154652072066352,0.00133506903194336,27.1690982409999,2369.43804037996,10:56:02.296
-0.000221997808975637,-0.00123659700027746,-0.000522548536421922,0.000213900040893924,-0.0064272773896641,0.00410207445141763,0.999922875541084,0.0114096971128567,-0.00419227054291282,-0.0025468900912452,0.001937526773055,0.00154652072066352,0.00133506903194336,27.1695187409999,2378.12128418549,10:56:02.296
-0.000221915573179815,-0.00123906802491541,-0.000520971456980405,0.000213900040893924,-0.0064272773896641,0.00410207445141763,0.999922873191339,0.0114100692151871,-0.00419197715570484,-0.00254662851802167,0.001937526773055,0.00154652072066352,0.00133506903194336,27.1699031999999,2601.0575900161,10:56:02.297
-0.000221813257731554,-0.00124214240379104,-0.000519009299401835,0.000213900040893924,-0.0064272773896641,0.00410207445141763,0.999922870267442,0.011410532174364,-0.00419161213164762,-0.00254630307602361,0.001937526773055,0.00154652072066352,0.00133506903194336,27.1703815329999,2090.59379135456,10:56:02.297
-0.000796111433295196,-0.00103537872501929,-0.00112016895872717,-0.0122589086066963,-0.0023974801289473,-0.00933942998449686,0.99993263125129,0.0103842073660074,-0.00437370832014717,-0.00278780770163558,-0.00470946538411215,-0.000498295824738267,-0.000863439917203841,27.1708334499999,2212.79571248703,10:56:02.306
-0.000249978217234714,-0.000464041514026751,-0.000792684759282132,0.00286177379444104,0.0111874373462411,-0.000833321551119407,0.999928973273764,0.0106630966839162,-0.00439745953295515,-0.00300152068830631,-0.00289776787525882,-0.000411700296147792,-0.00261893774325733,27.1793876159999,116.902103606594,10:56:02.317
-0.000143275991735218,-0.00113345649538634,-0.000431175673482528,0.00282799835795946,-0.0054588886622784,0.00693197147517075,0.999922407591358,0.011445038931041,-0.00421163309668104,-0.00254008409847317,0.00235896672361447,0.00149357213324212,0.00154104574707429,27.1909949489999,86.1524348444212,10:56:02.323
-0.000127396896903208,-0.0011641079314106,-0.000392252937860275,0.00282799835795946,-0.0054588886622784,0.00693197147517075,0.999922360403306,0.0114516535969987,-0.00420750658750713,-0.00253568209610207,0.00235896672361447,0.00149357213324212,0.00154104574707429,27.1966099079999,178.095690458292,10:56:02.323
-0.000467945853504831,-0.000774964528669577,-0.000553217912148736,-0.00378084955098886,0.0023921297871706,0.00390557211223617,0.999924299037808,0.0109809646850711,-0.00461692559527468,-0.00308198091829368,-0.0010486814968852,-0.00153017268156768,-0.00315750771488809,27.1970779909999,2136.37325004326,10:56:02.335
9.59143352399544e-06,-0.00103625620394204,-0.000640707201590801,0.00682929450787302,-0.0028869031442567,0.00126064447684671,0.999921034306907,0.0115925005829353,-0.00420428962819682,-0.00242136935682554,0.00328819031585728,0.0017010412417329,0.00267346929751012,27.2087888659999,85.3907158944144,10:56:02.346
8.35623701545779e-05,-0.0010675254557361,-0.000627052635573327,0.00682929450787302,-0.0028869031442567,0.00126064447684671,0.999920901352973,0.0116102684871266,-0.00419528897500737,-0.00240671010542977,0.00328819031585728,0.0017010412417329,0.00267346929751012,27.2196202829999,92.3240237173031,10:56:02.346
8.69186815748282e-05,-0.00106894424738157,-0.000626433081760025,0.00682929450787302,-0.0028869031442567,0.00126064447684671,0.999920895305899,0.011611074676828,-0.00419488058488854,-0.00240604496560986,0.00328819031585728,0.0017010412417329,0.00267346929751012,27.2201117409999,2034.76187181814,10:56:02.347
8.99062110916533e-05,-0.00107020714625725,-0.000625881602748473,0.00682929450787302,-0.0028869031442567,0.00126064447684671,0.999920889922202,0.0116117922846975,-0.00419451706750398,-0.00240545290944923,0.00328819031585728,0.0017010412417329,0.00267346929751012,27.2205491989999,2285.93373535288,10:56:02.347
9.29446803162126e-05,-0.00107149157854348,-0.000625320720589767,0.00682929450787302,-0.0028869031442567,0.00126064447684671,0.999920884445685,0.0116125221283289,-0.00419414735186027,-0.00240485075826695,0.00328819031585728,0.0017010412417329,0.00267346929751012,27.2209941159999,2247.61022842463,10:56:02.348
9.60013564399299e-05,-0.0010727837073135,-0.000624756477552887,0.00682929450787302,-0.0028869031442567,0.00126064447684671,0.999920878935311,0.0116132563452652,-0.00419377542082841,-0.00240424499891468,0.00328819031585728,0.0017010412417329,0.00267346929751012,27.2214416989999,2234.22247940605,10:56:02.348
9.9460680938537e-05,-0.001074246045006,-0.000624117908178296,0.00682929450787302,-0.0028869031442567,0.00126064447684671,0.999920872697809,0.0116140872787654,-0.00419335449623765,-0.00240355944438028,0.00328819031585728,0.0017010412417329,0.00267346929751012,27.2219482409999,1974.16996024022,10:56:02.349
0.00010245760073531,-0.0010755129133735,-0.000623564695780588,0.00682929450787302,-0.0028869031442567,0.00126064447684671,0.999920867292987,0.0116148071421417,-0.00419298983624256,-0.00240296552728296,0.00328819031585728,0.0017010412417329,0.00267346929751012,27.2223870739999,2278.77119542058,10:56:02.349
0.000105451392715199,-0.00107677845953936,-0.00062301206075805,0.00682929450787302,-0.0028869031442567,0.00126064447684671,0.999920861892803,0.0116155262542013,-0.00419262555683059,-0.00240237223004097,0.00328819031585728,0.0017010412417329,0.00267346929751012,27.2228254489999,2281.15198175078,10:56:02.350
-0.00030684239603165,-0.000683126647298966,-0.000762675051126156,-0.00194136124906565,0.00548884578625718,-0.00136095442681658,0.99992301572786,0.0111384212279639,-0.00460203271528883,-0.00295287743347835,-0.00015412852992705,-0.00132491674955672,-0.00205470520313981,27.2232420319999,2400.48201678897,10:56:02.360
-5.81073216214823e-05,-0.000998747304595307,-0.00064186963746323,0.00317997372035491,-0.0021228257580257,0.00131713994134252,0.999921175150486,0.0115705332426554,-0.00422536541732916,-0.00243157011867454,0.00297321419828739,0.00148616422977867,0.00250077886495771,27.2334612409999,97.8549318249583,10:56:02.372
-1.828225612011e-05,-0.00102533295664652,-0.000625374160125579,0.00317997372035491,-0.0021228257580257,0.00131713994134252,0.999921036792078,0.0115891060672588,-0.00421628646477511,-0.00241572549461941,0.00297321419828739,0.00148616422977867,0.00250077886495771,27.2459849499999,79.848549658891,10:56:02.373
-1.42852930914427e-05,-0.00102800117242983,-0.000623718624541927,0.00317997372035491,-0.0021228257580257,0.00131713994134252,0.999921022868553,0.0115909700912115,-0.00421537527370628,-0.00241413528053239,0.00297321419828739,0.00148616422977867,0.00250077886495771,27.2472418669999,795.597481774851,10:56:02.374
-1.23599493826904e-05,-0.00102928645639045,-0.000622921150310181,0.00317997372035491,-0.0021228257580257,0.00131713994134252,0.99992101615913,0.0115918679946076,-0.00421493635144948,-0.00241336927176784,0.00297321419828739,0.00148616422977867,0.00250077886495771,27.2478473259999,1651.63949994962,10:56:02.375
-1.07959301879133e-05,-0.00103033053427433,-0.000622273336104271,0.00317997372035491,-0.0021228257580257,0.00131713994134252,0.99992101070768,0.0115925973906703,-0.00421457980064713,-0.00241274701797953,0.00297321419828739,0.00148616422977867,0.00250077886495771,27.2483391599999,2033.20632571152,10:56:02.375
-9.36428057921978e-06,-0.0010312862474132,-0.000621680349165559,0.00317997372035491,-0.0021228257580257,0.00131713994134252,0.999921005716693,0.0115932650548361,-0.00421425342624943,-0.00241217742816953,0.00297321419828739,0.00148616422977867,0.00250077886495771,27.2487893679999,2221.19553628545,10:56:02.376
-0.000227028099429297,-0.000524687107195902,-0.00103841836263546,-0.000875093146621903,0.00936771469405679,-0.00803401075001692,0.999931082500383,0.010430183738945,-0.00474163417934598,-0.0025609416420764,-0.00475558538270777,-0.00282685410420245,0.00110880701932478,27.2493093259999,1923.23226106724,10:56:02.388
-0.000137619005692508,-0.00102404420465486,-0.000570952614541947,0.000289716823739224,-0.00438344760205692,0.00430541023101993,0.999920926306278,0.0115849506521627,-0.00423075128115696,-0.00245576806311618,0.00309434710871996,0.00149835861963396,0.0020664524673019,27.2621567429999,77.8366577499586,10:56:02.396
-0.000135296430513903,-0.00105918502411385,-0.000536437397899647,0.000289716823739224,-0.00438344760205692,0.00430541023101993,0.999920828237114,0.0115973326141071,-0.00422487222222656,-0.00244736359108742,0.00309434710871996,0.00149835861963396,0.0020664524673019,27.2701734509999,124.739481592694,10:56:02.397
-0.000135149423272352,-0.00106140925994575,-0.000534252759556454,0.000289716823739224,-0.00438344760205692,0.00430541023101993,0.999920822021134,0.0115981163294646,-0.00422450010754553,-0.00244683163056763,0.00309434710871996,0.00149835861963396,0.0020664524673019,27.2706808679999,1970.76566216741,10:56:02.397
-0.000135026752243995,-0.00106326528617907,-0.000532429775672666,0.000289716823739224,-0.00438344760205692,0.00430541023101993,0.999920816833382,0.0115987703051903,-0.00422418959433136,-0.00244638773308609,0.00309434710871996,0.00149835861963396,0.0020664524673019,27.2711042849999,2361.73795572686,10:56:02.398
-0.000134899687370289,-0.00106518779177872,-0.000530541495937315,0.000289716823739224,-0.00438344760205692,0.00430541023101993,0.999920811459054,0.0115994477050869,-0.00422386795911508,-0.00244592793603039,0.00309434710871996,0.00149835861963396,0.0020664524673019,27.2715428679999,2280.07013495735,10:56:02.398
-0.000134739679375989,-0.00106760873043831,-0.000528163656615415,0.000289716823739224,-0.00438344760205692,0.00430541023101993,0.999920804690265,0.0116003007291683,-0.00422346293603558,-0.00244534893096893,0.00309434710871996,0.00149835861963396,0.0020664524673019,27.2720951589999,1810.63968089286,10:56:02.399
