X_Pos,Y_Pos,Z_Pos,X_Vel,Y_Vel,Z_Vel,q0,qx,qy,qz,omega_x,omega_y,omega_z,EKFElapsedTime,RefreshRate,TimeStamps
0.0779282116706945,-0.00748657846007382,0.00446415153740167,-0.121909470900521,0.0860312671734016,0.0347453374581576,0.99688890887977,0.0140527830868867,4.9080960084284e-05,-0.0775565614959473,0.00924642908414954,-0.00922008144218423,0.264850985285388,23.066662664,1775.01664078101,25-Mar-2024 10:54:15
0.075534801963852,-0.00939876246617895,0.00289500045904318,-0.141228025243715,0.0149305267587569,-0.0143302658267336,0.997002625922882,0.0135023640991155,0.00091777443880907,-0.0761748498960964,0.00485261353661977,-0.0031843708214207,0.260722444826237,23.080230498,73.7037319295033,25-Mar-2024 10:54:15
0.0738465210527332,-0.00922027860452148,0.00272369229124305,-0.141228025243715,0.0149305267587569,-0.0143302658267336,0.997119749445418,0.0135312458670464,0.000875545783235082,-0.0746213379052845,0.00485261353661977,-0.0031843708214207,0.260722444826237,23.092184789,83.651970660577,25-Mar-2024 10:54:15
0.0737681241320029,-0.00836898358202753,0.00326036385981431,-0.139436462316151,0.0361088013366062,-3.09102190569795e-06,0.997131919000468,0.0140342274874583,0.000207185401771502,-0.074370247031207,0.00852012118791006,-0.0071944599568497,0.262847496051054,23.092875372,1448.05186342554,25-Mar-2024 10:54:15
0.0719997186894166,-0.00976268223201993,0.00228689324660109,-0.141187604849827,-0.00969903472484716,-0.0250304878014242,0.997288165678626,0.0134758567126827,0.000581823200484952,-0.0723489969867123,0.00397132469590564,-0.00486103116152491,0.2658341296024,23.105919289,76.6640879422952,25-Mar-2024 10:54:15
0.070615031993987,-0.00902909115657259,0.00212097576997781,-0.132809507732768,0.0158715670378874,-0.0218253589056158,0.997494577220741,0.0133579318811692,0.000341204333230658,-0.0694695447708978,0.00279714381000922,-0.00631438743659886,0.278724463405258,23.118041747,82.4915211090028,25-Mar-2024 10:54:15
0.0684969940255035,-0.00919282786416678,0.00241837235612015,-0.147922731152967,0.00438280912583644,-0.0103205911672687,0.997543494810633,0.012983261177091,0.000621329950610108,-0.0688333119883743,7.8038787975594e-05,-0.00459221737107848,0.270065553150838,23.129124122,90.2333660429285,25-Mar-2024 10:54:15
0.0662914936958774,-0.00772926351143574,0.00324876131169495,-0.144531902575656,0.0409061214623064,0.01528571437637,0.997696069649341,0.0135187117741619,-9.28830495210223e-05,-0.0664814892354577,0.00394911426423077,-0.00846813310876385,0.273424255039849,23.144439581,65.2935050787573,25-Mar-2024 10:54:15
0.0637462007518106,-0.00844007077040185,0.0022706747570352,-0.158657484574288,0.00687223284113626,-0.0176278375915378,0.997820601957776,0.0128886101015932,0.000526021791294958,-0.0647120803200292,-0.000747086004498372,-0.00434289351762524,0.271691652367429,23.158662331,70.3098908438945,25-Mar-2024 10:54:15
0.0622263883014523,-0.006958997689825,0.00312700093330749,-0.147977421657665,0.0464940423525639,0.0120335028935438,0.997928337552618,0.0133559302758056,-0.000466599910926537,-0.062931983287182,0.00253194651968666,-0.0104887271787419,0.274515371378773,23.170129081,87.208668541653,25-Mar-2024 10:54:15
0.0595810632426689,-0.00776566085783447,0.00215609512094047,-0.161825963304543,0.00786615791087805,-0.0188800628074288,0.998071605186778,0.0128436423922985,8.41844758214289e-05,-0.0607297676840669,-0.00120731232600262,-0.00648178548584234,0.276197273381715,23.184930372,67.5616741809887,25-Mar-2024 10:54:15
0.0577501913187772,-0.00767666446087916,0.00194248924330771,-0.161825963304543,0.00786615791087805,-0.0188800628074288,0.998165362653326,0.0128347149812167,2.79357678584942e-05,-0.0591707538408696,-0.00120731232600262,-0.00648178548584234,0.276197273381715,23.196244205,88.3873749948404,25-Mar-2024 10:54:15
0.0581046798865301,-0.00661266987029335,0.00326310086500349,-0.147035255882784,0.0376179155403311,0.0161969060895694,0.998175886297671,0.013179603107021,-0.000457035141744905,-0.0589151015842258,0.00127661830266287,-0.0094715064664963,0.278320144607752,23.196915747,1489.11013756399,25-Mar-2024 10:54:15
0.0561198965811732,-0.0070229437537471,0.0022945383520767,-0.152120191713868,0.0147378600150299,-0.0149484733962519,0.998301673992869,0.0127884999873283,9.14916057010251e-05,-0.056834968112917,-0.00148715464689056,-0.00540703158234907,0.281361730151791,23.209629747,78.6534528865817,25-Mar-2024 10:54:15
0.0544018954029326,-0.00685649865145461,0.00212571464354519,-0.152120191713868,0.0147378600150299,-0.0149484733962519,0.998390823450315,0.0127785104051112,4.11694925248824e-05,-0.0552491776147069,-0.00148715464689056,-0.00540703158234907,0.281361730151791,23.220923456,88.5448704229939,25-Mar-2024 10:54:15
0.0548145173118901,-0.00673590524723904,0.00209750550600649,-0.139454158833384,0.020654763869407,-0.0148073706468733,0.99846373498193,0.012793133992438,-0.000230494535589362,-0.0539115249353534,-0.00151959720634277,-0.00717345690519126,0.293853778749771,23.221663665,1350.96979366638,25-Mar-2024 10:54:15
0.0522781378699582,-0.00677992520825361,0.00261172663454391,-0.158878578155487,0.0103892859149934,5.0369581496762e-05,0.9985068525322,0.012879516845559,0.000333407185238568,-0.0530855190396873,-0.000431208202002615,-0.00259345843802864,0.284692904726429,23.23372004,82.943670879514,25-Mar-2024 10:54:15
0.0502127666638842,-0.00631541813859317,0.00231872040396663,-0.150699682967975,0.0207549627558972,-0.00584840549462211,0.998680607267361,0.0130238975597532,-0.000228566040161206,-0.0496726334918344,0.000408641177881565,-0.00591719173870571,0.297167636534178,23.249058748,65.1945392010853,25-Mar-2024 10:54:15
0.0481469660302313,-0.00597202919527354,0.00279642711052038,-0.16208708369552,0.0216643494379596,0.00598772472250112,0.998703168668578,0.0127885082622181,1.11944265459193e-05,-0.0492791520062393,-0.00113287413076256,-0.00433084310965502,0.286416309496476,23.259232331,98.2937869578496,25-Mar-2024 10:54:16
0.045896386873119,-0.00567121970332747,0.0028795666682923,-0.16208708369552,0.0216643494379596,0.00598772472250112,0.998799283417331,0.012779168802338,-4.38750420702487e-05,-0.0472935763579865,-0.00113287413076256,-0.00433084310965502,0.286416309496476,23.273117331,72.020165646381,25-Mar-2024 10:54:16
0.0457682570334577,-0.00565409403509677,0.00288429996468544,-0.16208708369552,0.0216643494379596,0.00598772472250112,0.998804636581424,0.0127786355671341,-4.7010254764248e-05,-0.0471805278322268,-0.00113287413076256,-0.00433084310965502,0.286416309496476,23.273907831,1265.02213788741,25-Mar-2024 10:54:16
0.04564652242921,-0.00495212786985125,0.00324582402694683,-0.161743548409867,0.0404431563541008,0.0160233354451316,0.99882075214603,0.0129642117551255,-0.000507250734303272,-0.0467843669691047,8.26535188101335e-05,-0.00733887857821509,0.289923483215437,23.274613706,1416.68142376483,25-Mar-2024 10:54:16
0.0434096227610372,-0.00544182508877872,0.00229865080130709,-0.166555418134852,0.0145591890277371,-0.0152549125159682,0.998932583697443,0.012277748265133,5.25921334089295e-05,-0.0445302970926305,-0.00477332301834165,-0.00365765596822109,0.293311930987788,23.287789539,75.8965296539505,25-Mar-2024 10:54:16
0.041498350870313,-0.00527475415796143,0.00212359624100681,-0.166555418134852,0.0145591890277371,-0.0152549125159682,0.999006446685589,0.012249526490543,1.21852968834229e-05,-0.0428493691074932,-0.00477332301834165,-0.00365765596822109,0.293311930987788,23.29926483,87.1437595787331,25-Mar-2024 10:54:16
0.0413516363663635,-0.00526192933232663,0.00211015856994431,-0.166555418134852,0.0145591890277371,-0.0152549125159682,0.999011999638627,0.0122473586718085,9.0835508251883e-06,-0.0427203312380037,-0.00477332301834165,-0.00365765596822109,0.293311930987788,23.300145705,1135.23485170995,25-Mar-2024 10:54:16
0.041516270069223,-0.00510866140352454,0.00298033541446641,-0.159208869164361,0.0190714844746994,0.00828331524809113,0.999031068035376,0.0124862705466577,-0.000543568782790683,-0.0421986099404988,-0.00320119760326987,-0.0072694170491605,0.298059370505485,23.300824705,1472.75405007364,25-Mar-2024 10:54:16
0.0392044796062742,-0.00528281861101879,0.00204823906614647,-0.16546112076999,0.00840668308308121,-0.0181268277128757,0.999126603975492,0.0121212435577313,-0.000216563093867454,-0.039988220558585,-0.00558079244234011,-0.00479423523939659,0.300359951539331,23.314109663,75.2731021054037,25-Mar-2024 10:54:16
0.0373126937806847,-0.00518670150614976,0.00184098750414483,-0.16546112076999,0.00840668308308121,-0.0181268277128757,0.999194173473024,0.01208788201044,-0.000263483261509757,-0.0382729327675907,-0.00558079244234011,-0.00479423523939659,0.300359951539331,23.325543079,87.4629244663187,25-Mar-2024 10:54:16
0.0371995804219983,-0.00518095448742709,0.00182859555154962,-0.16546112076999,0.00840668308308121,-0.0181268277128757,0.999198120189732,0.0120858861293071,-0.000266288684243545,-0.0381703688233731,-0.00558079244234011,-0.00479423523939659,0.300359951539331,23.326226704,1462.79027244469,25-Mar-2024 10:54:16
0.0376703631703655,-0.00512405569488653,0.00175646553267818,-0.151988482472123,0.0127982205477381,-0.0190779039994914,0.999251433448515,0.0120260183583532,-0.000576840236795326,-0.0367643154277902,-0.00620589302400668,-0.00691233596979158,0.31369889943383,23.326851537,1600.42763426388,25-Mar-2024 10:54:16
0.0356624122345423,-0.00493352351670624,0.00203116361326739,-0.161346636168693,0.0122870117819201,-0.00982065794359727,0.999283755503307,0.0119546966434934,0.000241838469249247,-0.0359026841548538,-0.00594636646569365,-0.00074554368899785,0.306393536668373,23.33720337,96.6012492666758,25-Mar-2024 10:54:16
0.033873496441132,-0.00470404972738361,0.00213282448995831,-0.145954906362658,0.0160554848434715,-0.00337577668840472,0.999409890329457,0.0118058863569141,-0.000101364085679777,-0.0322565014270392,-0.00691131443669082,-0.00294600083347996,0.319609286101886,23.35247887,65.4643055873785,25-Mar-2024 10:54:16
0.0311609743687254,-0.00506597418366542,0.00143770832822659,-0.175279961646802,0.00112019141127568,-0.0223264976293763,0.999466832399482,0.0112638787070122,0.000542333138067421,-0.0306411789033398,-0.0102968964750835,0.00128764157231211,0.318666961968937,23.363230453,93.0095596155468,25-Mar-2024 10:54:16
0.0296170293015465,-0.0043491939534792,0.00248603354119057,-0.159994238224922,0.0183015257770671,0.0110888698487504,0.999487228383152,0.0116320680427982,0.000130030451790496,-0.0298321702880426,-0.00728478181227213,-0.00124942535136469,0.309014039125795,23.374615578,87.8339060835959,25-Mar-2024 10:54:16
0.0282425027996515,-0.00410298839731338,0.00204968717563034,-0.165352215762723,0.0234849780087907,-0.00150544526282679,0.999567283878539,0.0115417043142449,-9.74964673442413e-05,-0.0270559523144665,-0.00792073647670725,-0.00255696014477689,0.324664652291669,23.382495078,126.911606066375,25-Mar-2024 10:54:16
0.0260446523521856,-0.00442765147945577,0.00208417100870461,-0.167345820328598,0.00547585753667332,0.000524818427514833,0.999589101373408,0.0119051486606376,0.000144751590450341,-0.0260744107861959,-0.00462851818605366,-0.000150678490983644,0.314586245947602,23.395038828,79.7209765819631,25-Mar-2024 10:54:16
0.0248321350475045,-0.0048003120248359,0.00195549780175344,-0.15351432484558,-0.00302330640074011,-0.00257978703332967,0.99966411163852,0.011733575470464,-1.4966575045728e-05,-0.0231081562364947,-0.00582985270796765,-0.00110595065053623,0.327053019715577,23.406047286,90.8392437887304,25-Mar-2024 10:54:16
0.0233989039321146,-0.00487617991206618,0.00129648431494963,-0.155576630944459,-0.00509174016561149,-0.019659814906845,0.999694719990919,0.0114771189773438,0.000650043092596566,-0.021870528256906,-0.00711335388778405,0.00353636295579354,0.325111759334505,23.414879619,113.220368842524,25-Mar-2024 10:54:16
0.0219273638121029,-0.00427111129922934,0.00228007594309983,-0.147834345747416,0.0108571941350827,0.0107740839135951,0.999709861784662,0.0117864473767163,0.000169602915832202,-0.0210057883351042,-0.0047940836654561,0.000329062202885453,0.3166388636239,23.425687994,92.5208461031376,25-Mar-2024 10:54:16
0.0207304937655726,-0.00439412811966138,0.00176264722567081,-0.152039259973078,0.00778921564293887,-0.00387698018849158,0.999766800067635,0.0114598696348682,6.14438614258212e-05,-0.0183033629458257,-0.00718938800124903,-0.000446466570695795,0.331570063817247,23.433325953,130.925028531837,25-Mar-2024 10:54:16
0.0184236697380011,-0.00433002968084282,0.00247606024987531,-0.155512025333671,0.00397208760382266,0.0130445988081041,0.999784411771139,0.011577551106214,0.000431835655916922,-0.0172308968944332,-0.00563432230104268,0.00239729800156192,0.320358278774818,23.446941453,73.4457052623848,25-Mar-2024 10:54:16
0.0174799356762501,-0.00475895225886862,0.00258847282185138,-0.140022044030427,-0.00524864458577217,0.0124774243838031,0.999833884685903,0.0113998179924758,0.000308770278230398,-0.0142180112726548,-0.00684315345994557,0.00164375945777192,0.33350670160723,23.457535703,94.3908252117894,25-Mar-2024 10:54:16
0.0155569994999884,-0.00438900617803576,0.00194765465402635,-0.157054660122092,0.00390357027313639,-0.00722941727080365,0.999855752853565,0.0109345448379792,0.000670589609061069,-0.0129791958299836,-0.00980654143636717,0.00375424197365287,0.331578644056315,23.466251578,114.733173663,25-Mar-2024 10:54:16
0.0143269246684821,-0.00390162247689117,0.00266138109712759,-0.141873847577518,0.0146181032058989,0.0140846501759139,0.999861915471546,0.0114582198030967,0.000102015340826506,-0.0120353139296619,-0.00592341837934352,0.00019420706524722,0.323079014761396,23.477351078,90.0941483850624,25-Mar-2024 10:54:16
0.013093586960045,-0.00322683352035167,0.00186499780465623,-0.146766845859532,0.0305514972116499,-0.00739945624982374,0.999891740198019,0.0111579201528746,-0.000243367624851357,-0.00958902882670859,-0.00825567857474889,-0.0022487080066725,0.335088637605074,23.485029286,130.238722368553,25-Mar-2024 10:54:16
0.0107740940180222,-0.00357956395593627,0.00151422930040188,-0.156241012759834,0.00961382059963748,-0.0121444871869464,0.999898093807345,0.0113556953052006,-0.000445202637342101,-0.00864013768319365,-0.00649798662507972,-0.0033102293504973,0.323693974949163,23.497977744,77.2292731690523,25-Mar-2024 10:54:16
0.00987546389563008,-0.00430596159571484,0.00147473751013028,-0.137581213690086,-0.00875295348785587,-0.00922164874546616,0.999918813949867,0.0114295316110727,-0.000695855519655776,-0.0055899106735948,-0.00587997763278457,-0.00444114412852157,0.336038524658171,23.509112869,89.8059069835319,25-Mar-2024 10:54:16
0.00816050832211854,-0.00479531748803869,0.00111696836520058,-0.145534325480263,-0.0196178738293131,-0.0171442680666243,0.99992740617863,0.0113208803657086,-0.000129938650439313,-0.00412348839806063,-0.00599750993623886,-0.000226282220315518,0.333951902503797,23.519212411,99.0143909496094,25-Mar-2024 10:54:16
0.00695341652538776,-0.00313608969608521,0.00123473654610203,-0.142160760943198,0.0242834220441715,-0.0078372319495866,0.999927151823267,0.0114794177502428,-0.000633749368060065,-0.00367591845178845,-0.00498143188641218,-0.00363783558191305,0.325100959390697,23.527596078,119.279546766349,25-Mar-2024 10:54:16
0.00616682860143097,-0.00363933103972314,0.00102896508770801,-0.126913486172537,0.00798485062811269,-0.0112372674040761,0.99993477316522,0.0113879254928157,-0.000489187923874413,-0.000724750416149275,-0.00534296762514371,-0.00216850188706524,0.337120734357624,23.53823962,93.9536857185324,25-Mar-2024 10:54:16
0.0041801717484013,-0.00407617868765179,0.0013994653012924,-0.150240214943753,-0.00593860956718841,-0.00272049430686578,0.999937859990221,0.0111425957226538,0.000232388338030041,0.00025439025008561,-0.0063640668378458,0.00280534778430194,0.333814256855318,23.546209537,125.471821099266,25-Mar-2024 10:54:16
0.0028677857105923,-0.00284878930825713,0.00160601048090973,-0.149745346644503,0.0237526004540926,0.00307485960660019,0.999941612522419,0.0107953210872928,-9.69397367381599e-05,0.00047243134344701,-0.0088941973301396,-3.01895406254037e-05,0.323315059481378,23.554327037,123.190637511549,25-Mar-2024 10:54:16
0.00205990695385373,-0.00355659793724965,0.00157428350406272,-0.133980034430971,0.00296204436370145,0.00300921217022384,0.999934912255526,0.0108447871464817,-0.000579785596770153,0.00349652583901273,-0.0086043961410703,-0.00297286137409644,0.336250507067477,23.56478262,95.6426820006115,25-Mar-2024 10:54:16
0.000590281188254202,-0.00406891466046003,0.00139460941274797,-0.143836727029189,-0.0111245016124523,-0.00342739648041687,0.999932400703676,0.0107215616933128,0.000331607953281396,0.0044868891233932,-0.00849331768025887,0.00351235199237866,0.333039327203638,23.57276712,125.242657649195,25-Mar-2024 10:54:16
-0.000118515125274937,-0.00295090913716828,0.00161659471557575,-0.130086071322837,0.016921799110684,0.00413010120573883,0.999930938797117,0.0108697206088362,-0.000392348687506394,0.00445116532046276,-0.007721902625317,-0.00158182378677181,0.320374564876591,23.58086062,123.555939951813,25-Mar-2024 10:54:16
-0.00083795159656927,-0.00360451203769136,0.0012692259386127,-0.118975219118515,-0.000875871597944996,-0.00412547399238453,0.99991536732167,0.0107928104023533,-0.000514905047366917,0.0072462618212015,-0.00811780338288335,-0.00208708028824193,0.332101001027963,23.590718703,101.439600376666,25-Mar-2024 10:54:16
-0.00261673579511599,-0.00407123164597384,0.00169293940693417,-0.139594235512692,-0.0139885414540917,0.00451461942573932,0.999911470063605,0.0106670022131461,0.000147071579058662,0.00795270199210453,-0.0082107730255247,0.00252643781891369,0.327083400604211,23.59829487,131.992866577519,25-Mar-2024 10:54:16
-0.00387850239887455,-0.00305735065601023,0.00170962471514146,-0.141569526627264,0.0114358367953995,0.00540010804431184,0.999911817642245,0.010709969075503,-0.000511666828918755,0.00783528549829456,-0.00818788421684901,-0.00216387273134006,0.314705147622816,23.605864203,132.112036820153,25-Mar-2024 10:54:16
-0.00459623277322612,-0.00402641703501906,0.00142958407079853,-0.128125548290665,-0.0127605975149013,-0.000720081806205706,0.999884065567349,0.0109320412442598,-0.000832504685546293,0.0105665904951125,-0.00661145781975794,-0.00373264031190807,0.32614614507673,23.61563462,102.349776882604,25-Mar-2024 10:54:16
-0.00610680845936072,-0.00465509523093577,0.0014363722518286,-0.140762747260221,-0.026777725401358,-0.00184800609812855,0.999873809144063,0.0109382528336912,-0.000103487409940623,0.0115199697501162,-0.00574661767746254,0.00154418154108315,0.323389406779271,23.623354037,129.543461637064,25-Mar-2024 10:54:16
-0.00708507072886703,-0.00344760975578602,0.00106314825470626,-0.135323176824268,0.00641720141321633,-0.00787166441041668,0.999869987121962,0.0110925447720569,-0.001117204009187,0.0116497278255803,-0.00532566170387082,-0.00541227036092754,0.313273026157435,23.631121828,128.736728369751,25-Mar-2024 10:54:16
-0.00777100870497698,-0.00408805099851717,0.000951525546656306,-0.122375278476525,-0.00860031946617216,-0.00827396410795197,0.999834959332732,0.0110497763848897,-0.00117444507486436,0.0143727943255619,-0.00548023423882616,-0.00532303798617707,0.324657240593435,23.640849744,102.796940269632,25-Mar-2024 10:54:16
-0.00982466553862332,-0.00459903666348521,0.00146780002416355,-0.145497391707865,-0.0208349673917226,0.00323222892408379,0.999822094302313,0.010907005207693,-0.000585823481993323,0.0153777044185353,-0.00574994363987901,-0.00115480660968728,0.321100436751513,23.649531994,115.177517348614,25-Mar-2024 10:54:16
-0.0106298938249246,-0.00353451351502092,0.00144741160289666,-0.134055822351873,0.00793982709934783,0.00364481014494946,0.999817781573107,0.0110326066696293,-0.00116332072954653,0.0155348616081508,-0.00515523244551745,-0.00502646088510056,0.310756198541261,23.657644994,123.258967089856,25-Mar-2024 10:54:16
-0.0112940317269328,-0.00451684196236567,0.00134836531754741,-0.119049292705528,-0.0157012958691049,0.00189550832752312,0.999767147557756,0.0112934734845147,-0.00142356765366082,0.0183325278130925,-0.00335831866146108,-0.0060372456211444,0.321894452302117,23.668045494,96.1492235950195,25-Mar-2024 10:54:16
-0.0124022324114385,-0.00489367715030737,0.00117721777789319,-0.122985848210429,-0.0226444448663073,-0.00378429838132379,0.999754770576468,0.0110586170375241,-0.000781903260630665,0.0191701415253623,-0.00429655623457336,-0.00161400183311343,0.318082947342505,23.675917619,127.030503199581,25-Mar-2024 10:54:16
-0.0136414636475004,-0.00364069392375365,0.000774531108202039,-0.123202833651377,0.0105445258409029,-0.0109374524528352,0.999752272355087,0.0112279483727937,-0.00125265584367151,0.0191770161786231,-0.00336044003243146,-0.00469558217259749,0.305558742363815,23.684815994,112.380069394693,25-Mar-2024 10:54:16
-0.0148194850219931,-0.0048016207703824,0.0010624711615113,-0.121804099999466,-0.0195223804603165,-0.00242627831425267,0.999704670013135,0.011060411845765,-0.000713756242267602,0.021627080148699,-0.00387501369897376,-0.000695662952609383,0.313254014193993,23.695647119,92.3265127122067,25-Mar-2024 10:54:16
-0.0165741453491169,-0.00367737173681922,0.000807542383537463,-0.125240909463141,0.0123662588265014,-0.00613339736606803,0.999689441366713,0.0112841027354855,-0.00132840635718003,0.0221793864188079,-0.00267850717503921,-0.00468904270284697,0.301329355694149,23.707759411,82.560757286895,25-Mar-2024 10:54:16
-0.0170459382819343,-0.00465890096460028,0.000722776814348733,-0.106561462329455,-0.0143320280884353,-0.00523709627905134,0.999622896712173,0.0114079542509362,-0.00149806386664838,0.0249334865838086,-0.00185238414423078,-0.00522636198110737,0.312585107120322,23.71809087,96.7917503229699,25-Mar-2024 10:54:16
-0.0187549735764516,-0.005041552027997,0.000999374013826089,-0.122747077755289,-0.0218927480800014,0.000544561924787058,0.999598680950739,0.0111715051340682,-0.000886121933815377,0.0260170963502973,-0.00278776776050225,-0.00101403906057068,0.308726750888419,23.72785862,102.377722607561,25-Mar-2024 10:54:16
-0.0197354226804223,-0.00383641268372222,0.000979323665854556,-0.118992111750039,0.0116860967331299,0.00171354321556222,0.999595080665372,0.0112324758344111,-0.00174248768398916,0.0260858186164332,-0.00304741379310869,-0.00686089502083409,0.297999505375742,23.736129578,120.904978601028,25-Mar-2024 10:54:16
-0.0201437061321446,-0.00483557414315715,0.000885088510635597,-0.102521666635365,-0.014136947410467,-0.000868641666439673,0.999526028134749,0.0109901127844515,-0.0015961083515983,0.0287121740780555,-0.00443449808706692,-0.00549875287158995,0.308853877226666,23.746031953,100.98587460079,25-Mar-2024 10:54:16
-0.0214983176133478,-0.00499942219994332,0.0012704818640776,-0.114387042958382,-0.0165153165004327,0.00633682054510336,0.999506227047845,0.0107223851482888,-0.000946220661284939,0.0295201154430949,-0.00546707170538145,-0.00109607587834613,0.304882931389823,23.754189745,122.582188906018,25-Mar-2024 10:54:16
-0.0227572336806406,-0.00378234880210837,0.00122797128148634,-0.119502164164287,0.0142896628662122,0.00512457943260971,0.99951564333079,0.0106880696133408,-0.00149447286660177,0.0291892181434789,-0.00604227786299969,-0.00496943850791507,0.291217178951946,23.762085412,126.651744558123,25-Mar-2024 10:54:16
-0.0232207212144811,-0.00455365502609435,0.00129961484413986,-0.103848833255988,-0.00617987560420036,0.00637150232343207,0.999436653384884,0.010839843460437,-0.00154485777720725,0.0317251805199761,-0.00480310139593619,-0.00467675844823368,0.301323088913953,23.772147704,99.3809362717759,25-Mar-2024 10:54:16
-0.0245950322743888,-0.00482158641082212,0.00158053622865079,-0.115555831011545,-0.0125982415194692,0.00946817442030172,0.999416271532373,0.0104651601285111,-0.000786535559423186,0.0325111977882626,-0.00643325052981371,0.000356140463205546,0.297221234037587,23.780465996,120.216986852589,25-Mar-2024 10:54:16
-0.0254353408343786,-0.0037500117916923,0.0013367875330298,-0.11125573394441,0.0139549810628935,0.0038661629855028,0.999425430417072,0.0106657223091255,-0.00146840214121331,0.032138686943095,-0.00553349405438586,-0.00426394564228459,0.283673218395193,23.788184912,129.551869718494,25-Mar-2024 10:54:16
-0.0258532923529264,-0.00477227376155013,0.00106638007740132,-0.0973098378740766,-0.0123424444629557,-0.00210973030408468,0.999338103464516,0.0108789590625854,-0.00153792500942413,0.0346790715032005,-0.00392878133753892,-0.00406058116968934,0.294307756795499,23.798130995,100.542092801759,25-Mar-2024 10:54:16
-0.0269289027402534,-0.00512717032451088,0.00104406099254802,-0.104550970031332,-0.0197134491794396,-0.00342524392406008,0.99931844839973,0.0107580312306656,-0.000993896658335501,0.0352975299621548,-0.00405353408863517,-0.000323720298950407,0.289655812065411,23.80588087,129.034339263537,25-Mar-2024 10:54:16
-0.0280970080210564,-0.00410037068855026,0.000536833134800083,-0.10819731710752,0.00724481834144641,-0.0128848630127635,0.999324599578302,0.0107422008231821,-0.00182791719256164,0.0350942804154591,-0.00486834933433026,-0.00612694553780415,0.276877421364304,23.814369204,117.808747865011,25-Mar-2024 10:54:16
-0.0284119847007453,-0.00503362307194868,0.000462910373133948,-0.0922312760158099,-0.0154362337513876,-0.0111015981866294,0.999236390903562,0.0108028189936977,-0.00179436451813231,0.0375061921792761,-0.00420769389070336,-0.00532062225737171,0.286682907217421,23.824266079,101.041995579413,25-Mar-2024 10:54:16
-0.0298494515357766,-0.00532965914611453,0.000913908766133176,-0.109234426827679,-0.0212702542057576,2.11610939152736e-05,0.999212829858571,0.0108357350487601,-0.00139328719285637,0.0381361540113502,-0.00339234198027949,-0.00241656298929315,0.282683248537985,23.831837662,132.072777911832,25-Mar-2024 10:54:16
-0.0306517908123486,-0.00414077001205037,0.000704052973771777,-0.104655666561145,0.0102610153253649,-0.003362788115894,0.999217735873317,0.0111287527516923,-0.00190510114679408,0.0379003663308663,-0.00179063821230833,-0.00572375697233758,0.270598070398496,23.839763746,126.165708059617,25-Mar-2024 10:54:16
-0.0309564037859548,-0.0051598353035998,0.000635272960241391,-0.0880924131976986,-0.0149573740547485,-0.0036843005422647,0.999114588528326,0.0109604473255499,-0.00195507715259162,0.0405719762597796,-0.00287832177368133,-0.00563638384208729,0.28221623808308,23.850337871,94.5704727341506,25-Mar-2024 10:54:16
-0.0322290415600912,-0.0053655095054768,0.0010641570613585,-0.10029317140753,-0.018229850450796,0.0049238339207659,0.999092087193686,0.0107049941738002,-0.001309989298462,0.0412151469091311,-0.00378291455151123,-0.00129558418145904,0.27764038746648,23.858565787,121.537458573957,25-Mar-2024 10:54:16
-0.0336706353386023,-0.00447736846129435,0.000569768097249711,-0.112356574921178,0.00490742067806466,-0.00556146400297363,0.999093199446417,0.0109787829241648,-0.00215479768664389,0.0410804332055621,-0.00269284455764419,-0.00688851951304552,0.266404694683396,23.866704912,122.863329903399,25-Mar-2024 10:54:16
-0.0340944271384087,-0.00560425460120244,0.000399258838044768,-0.0970287951199466,-0.0219700396098055,-0.00775272080494139,0.998992352672471,0.0109425518243421,-0.0020456779714572,0.0434782136607478,-0.00266831570756472,-0.00561647994865386,0.275958585269656,23.877047995,96.6829716052748,25-Mar-2024 10:54:16
-0.0356139331382653,-0.00569397782128135,0.00114073693413685,-0.113548056912542,-0.0212345051365467,0.00896999731843905,0.998965106868465,0.0108429218539951,-0.00153309899496226,0.0441451686191705,-0.00263905247264404,-0.00206542408779176,0.272066333871798,23.885116829,123.933643944094,25-Mar-2024 10:54:16
-0.0368585967837146,-0.00468662411204764,0.000456977613845464,-0.118824161939976,0.0053191378758168,-0.00682043863780276,0.998982010399891,0.010953701870432,-0.00232503704403602,0.0436984383641989,-0.00265662074195047,-0.00744949905911695,0.25858162196575,23.892994162,126.946518574243,25-Mar-2024 10:54:16
-0.0371964420130127,-0.00601391574298876,0.000303886343352403,-0.101577641894092,-0.0266510086534519,-0.00758893550929247,0.998875834160366,0.0111995353048632,-0.00241311968293966,0.045997991182055,-0.000935409968592485,-0.00730636684469683,0.268288121225425,23.902736328,102.646577773362,25-Mar-2024 10:54:16
-0.0387119380704349,-0.00603737340521221,0.00112425205853809,-0.117728798777145,-0.0234641314809548,0.0106161426429424,0.998849741041403,0.0110094894449469,-0.00181577169412235,0.0466335601990454,-0.00145315175791471,-0.00321908958312039,0.264703038430201,23.910569411,127.663654272526,25-Mar-2024 10:54:16
-0.039930893653487,-0.00491456463907385,0.000507819417869715,-0.122451426352387,0.00671890807860743,-0.00457505978833557,0.998858210291658,0.010978649463426,-0.0023482829904406,0.046435229685039,-0.00219104247327213,-0.0068764956992132,0.253957011456733,23.918276453,129.751466256444,25-Mar-2024 10:54:16
