X_Pos,Y_Pos,Z_Pos,X_Vel,Y_Vel,Z_Vel,q0,qx,qy,qz,omega_x,omega_y,omega_z,EKFElapsedTime,RefreshRate,TimeStamps
-0.442044884028025,-0.318092258553047,0.0211690381409263,-0.155453324656818,-0.347918367634707,-0.0401024754878616,0.832658139737382,0.0409117012722664,0.00324308455689068,0.552264553842312,-0.00302200949507115,0.0559080269545184,0.785988279327398,7.018275966,42.2854597514097,11:54:59.228
-0.445106419153364,-0.325650918777459,0.0201570468321923,-0.136025169433681,-0.319755859285784,-0.0425001667061369,0.827015959495504,0.0399541145627383,0.00304057699450632,0.560748630279895,-0.0072134533674248,0.0548368410097232,0.786576849676529,7.043237924,40.0609599615543,11:54:59.252
-0.447826161897094,-0.332634553692251,0.0189088320321255,-0.120728941840868,-0.299363088945048,-0.0493907123748326,0.821836717245953,0.0389353880969335,0.00223544913808075,0.568386706835485,-0.0143866458818567,0.0498026515936316,0.779953797007117,7.06749384,41.2270557005557,11:54:59.276
-0.450179039934177,-0.338456218405244,0.0186232835590792,-0.105987266587134,-0.264425097749145,-0.0311371985012068,0.817077742452675,0.0380133039469242,0.00192468325061957,0.575269716833647,-0.018347073463376,0.0481148201707423,0.766471449127985,7.091440382,41.759682880309,11:54:59.299
-0.44977881553336,-0.35125316384436,0.0204345499654326,-0.0313262294594218,-0.440161266288488,0.026346184448882,0.812473540168884,0.0361100616363174,0.00108450018122137,0.581877679442526,-0.0298512937283904,0.0461439419658009,0.756122328321572,7.114273298,43.7964209214452,11:54:59.321
-0.450754800377925,-0.360025165039678,0.0211058222614748,-0.0368178067990123,-0.415299373042082,0.0249914539946525,0.808184846657093,0.0340616409040983,0.000482443768832368,0.587942876052411,-0.0403361669550408,0.0465778745026982,0.743345671774241,7.136368215,45.2592784123154,11:54:59.345
-0.454872919375858,-0.357211971220674,0.0188120034424869,-0.108567032487819,-0.115358073145478,-0.0390040600734915,0.804310195026709,0.0331191525539903,0.000408016900433451,0.593285821027616,-0.0416906330933471,0.046593136781325,0.715651523039167,7.160539215,41.3718919366183,11:54:59.370
-0.457665824400466,-0.358578801821825,0.017820333635024,-0.105989928774,-0.0749426615862638,-0.0399704411006375,0.800612193924606,0.0326089452389949,0.000606603178556082,0.598294579335475,-0.0390440429359023,0.0467281660357281,0.685015717099093,7.185527257,40.0191419559804,11:54:59.396
-0.459152771574981,-0.362509648561549,0.0175245225329792,-0.0700451997536254,-0.122009615546071,-0.0232592877265212,0.797012700139717,0.0319635871232178,0.000620888404581785,0.603115825867473,-0.0381937215266457,0.0459072904832878,0.654056058271128,7.211274382,38.8392878816567,11:54:59.422
-0.457358577618885,-0.374785115827857,0.0195026634853861,0.024343692173789,-0.345832415851317,0.034918802855894,0.793240113626353,0.0301292490445457,0.000352044810033845,0.608162993407617,-0.0447447798372368,0.047245626048685,0.628712951925533,7.237358632,38.3373108293319,11:54:59.446
-0.457368223881958,-0.38310707293671,0.0202101600885487,0.014191119983476,-0.343887044475954,0.0316169850162861,0.79026902119795,0.0291768006350553,0.000199251130649667,0.612064987348993,-0.0461478172460789,0.0464104680262637,0.599773407716011,7.261259465,41.8395459271231,11:54:59.470
-0.459137516769151,-0.388884326381206,0.0207546998680727,-0.0315337892837085,-0.276342219043356,0.0235264339577181,0.787529615953265,0.0274782192005433,6.97929916912387e-05,0.615663907172581,-0.0511244077319547,0.0481326530050579,0.568127046844081,7.286026549,40.3761702427302,11:54:59.494
-0.462982597039216,-0.383876476208043,0.017917568027188,-0.100504593868338,0.00464641938493637,-0.052993830878036,0.785813782627199,0.0265605498582264,0.000725661764757655,0.617892150491787,-0.0484108395859906,0.0518071152237797,0.526336987842948,7.309663715,42.3062561730116,11:54:59.520
-0.465182073926221,-0.385259592852978,0.0170229501801921,-0.0838782051124466,-0.0274943767469574,-0.0408181816820319,0.783731003077959,0.0260775031384033,0.00151757744642786,0.620550864638168,-0.0423006052761078,0.0540586245082263,0.48851311370757,7.335949007,38.044089447437,11:54:59.546
-0.464864850954089,-0.398679465127916,0.0192916433534631,-0.0177619150138409,-0.343182310526003,0.0385123779718363,0.780851355548643,0.0243786357415515,0.00187139604092064,0.624238208165829,-0.044632264899654,0.0579141290994654,0.469441891976914,7.361897507,38.5378730947839,11:54:59.572
-0.465019163317909,-0.409372202584198,0.0211625257700597,-0.00767212755490543,-0.387122178215251,0.0563474994861948,0.778275850958938,0.0225778050617035,0.00197535655352046,0.627513378741221,-0.0487698331144446,0.0603073773412752,0.449132969661021,7.387330841,39.3184786548236,11:54:59.598
-0.469592568453177,-0.406942020069361,0.0178549315125422,-0.10774228645786,-0.095358307308012,-0.0433103158254374,0.775745217621539,0.0237323808940385,0.00208974412538057,0.630596356161294,-0.0378993637802403,0.0520073217766822,0.428032297618199,7.413425799,38.3215792108192,11:54:59.624
-0.469535535046154,-0.419214850582131,0.0191428691193806,-0.0347465078651153,-0.338639260869415,0.0149032534444387,0.772767368483321,0.0226138132275498,0.00184355007671672,0.634283699129804,-0.0403973154300964,0.0502429166572265,0.417543258561575,7.439292882,38.6591715811172,11:54:59.648
-0.473446818167311,-0.418940462785664,0.0154391395947996,-0.109362135964997,-0.130857595560244,-0.0736255638136605,0.769911157052151,0.0235943175697449,0.00177199238200462,0.637712300703095,-0.0318757366334152,0.0425416460366269,0.408553839619692,7.463632632,41.0850563378835,11:54:59.673
-0.4736895412688,-0.431692865567306,0.0170505840854208,-0.048907790279722,-0.371976115652061,0.00627620693355739,0.766351667387042,0.0218451757015598,0.00188813118269554,0.642046996062053,-0.0358257799348946,0.0465506999191618,0.411708577413273,7.488152173,40.7837977064905,11:54:59.698
-0.476911078987095,-0.433375389602951,0.0132755354676932,-0.0979190513555296,-0.192116508746426,-0.075476448659901,0.762668026439501,0.0236150481841829,0.00180276469711525,0.6463563730525,-0.023612481150836,0.0362366035897601,0.414102850541017,7.513117673,40.0552762812681,11:54:59.723
-0.479857865155848,-0.438932334292804,0.0111620364326586,-0.112341478859695,-0.211358726465208,-0.0767295260521904,0.758441547888687,0.0243793306749708,0.00185462388534991,0.651282294433294,-0.0161368371362887,0.0312702336812556,0.424047351542202,7.538215714,39.8437471673586,11:54:59.748
-0.478601821232247,-0.455804340351888,0.0144236065998833,-0.0121837580562901,-0.50149447154218,0.044137334068302,0.754126309579715,0.0230708578224315,0.00124673530225698,0.656322855285494,-0.0225004327188475,0.0301962921674478,0.433654081046179,7.563686089,39.2612986656066,11:54:59.774
-0.478582623561716,-0.46860198122652,0.0155624588919631,-0.00695006270882462,-0.505002225542373,0.0413950504268771,0.749553589071905,0.0210059474597912,0.00128803593921241,0.661609029748054,-0.0286564866635184,0.0363919022755515,0.445451615809719,7.589013714,39.4825807788926,11:54:59.798
-0.482150151237628,-0.465890238064105,0.0110556560026605,-0.090994186254666,-0.146516436551311,-0.0786260002521588,0.744600288537474,0.021975194494996,0.000911184441268747,0.667148162614371,-0.0221904706443502,0.0282559330817345,0.460655821591527,7.613918381,40.1531166829093,11:54:59.823
-0.481056084629124,-0.479484659584872,0.0132316852529997,-0.00843050062223998,-0.397885687317635,0.0191379952071061,0.740075190570612,0.0209162342546382,0.000522987314152299,0.67219859411542,-0.0258031865001842,0.0281664967873718,0.468251612752358,7.638897714,40.0330945586097,11:54:59.849
-0.480436297063608,-0.490778618073565,0.0145537781691039,0.00977652474796425,-0.425044854058021,0.0343605454237331,0.735400207406707,0.01889179181257,0.000707312920929813,0.677369275105326,-0.0306704302980397,0.0354204415926274,0.474886430610122,7.664465881,39.111133778186,11:54:59.874
-0.483939028613855,-0.486918347605219,0.0106004775179455,-0.0807349546885564,-0.0845767945879249,-0.0713105130434656,0.731048530146615,0.0194390449909188,0.00111117650751897,0.682047604927314,-0.0224724965043863,0.0334757655362609,0.476469722257271,7.68925259,40.3442022093373,11:54:59.899
-0.485583603327278,-0.48808007285831,0.00844030556132909,-0.0709897020403853,-0.0598448946936174,-0.076138646984465,0.726857521361766,0.0207714146897694,0.00117490253256742,0.686473096031924,-0.0130073905662923,0.0262043042840272,0.473858377521146,7.714642465,39.385778779927,11:54:59.925
-0.486215023154492,-0.491945155201181,0.00739041394082843,-0.041883510671509,-0.118608722808113,-0.0525659646777761,0.722717480718928,0.0216196277737127,0.000836796780820717,0.690804845473278,-0.00868532687104458,0.0189271778715646,0.470565538548319,7.740004507,39.4290018130244,11:54:59.950
-0.486621033715652,-0.496038728444311,0.00681479403344459,-0.0247257129796737,-0.143339182453547,-0.0334942196795898,0.718864242401972,0.0218918056210933,0.00119762684597396,0.6948046599818,-0.00375118539870913,0.0187218488503456,0.462328931328206,7.765844632,38.6995031951277,11:54:59.976
-0.486763949794524,-0.500791908549332,0.0064241539771613,-0.0120525960642009,-0.168021716084817,-0.0215956828221241,0.714906798235425,0.0220081918044166,0.00125563610157835,0.698872186245993,-0.00161440436436076,0.0173481011435792,0.455908277253301,7.791837173,38.4725756516071,11:55:00.002
-0.487185732912398,-0.504842946341416,0.00613393595958454,-0.0138491126087754,-0.159063155347545,-0.0152794751336476,0.711384394234685,0.0220663457939351,0.00132560864434687,0.702455381347723,-0.000117371903696008,0.0163823053529428,0.444170803851948,7.817712632,38.6466574370719,11:55:00.029
-0.484828820130242,-0.520390687475635,0.0103682058596574,0.0532861951676838,-0.434553727146234,0.090797633410671,0.707597975456662,0.0203053762295752,0.00169949519640605,0.706321391819535,-0.00505828899752454,0.0249098343595038,0.435822141875928,7.844530965,37.2879253904409,11:55:00.055
-0.487207949761094,-0.517100660350288,0.00699531999050543,-0.0341443567223449,-0.0884014102014484,-0.037191313009695,0.704886262686959,0.0203132196614527,0.00175084948244551,0.709027266265753,-0.00434264904706953,0.0234555982653354,0.415012117457683,7.87006284,39.166727864679,11:55:00.082
-0.483941020097517,-0.530465972503711,0.0104327747273221,0.0678972316618812,-0.3555084588928,0.0641632343581534,0.701203166107459,0.0189461809697931,0.00120725117015242,0.712708709510517,-0.0123110765038143,0.0242619628557801,0.408305997092278,7.896958798,37.1803079109508,11:55:00.105
-0.483246874233393,-0.54017298267586,0.012422372370693,0.0457041278867015,-0.382720857105338,0.0719842320133663,0.698452472803356,0.0174694831805271,0.00103554614960161,0.715442442154821,-0.0184430375642505,0.0280192674552187,0.395144960800828,7.92090684,41.7570672374802,11:55:00.129
-0.483123008780578,-0.546969748761935,0.0125458811445066,0.0220166476334114,-0.325020996846494,0.0322791509986173,0.695271566810114,0.0151470470597953,0.00125944700480711,0.718586410353007,-0.0254197650188651,0.0376529886830729,0.389240327747794,7.94482884,41.8025248725023,11:55:00.154
-0.483339715186065,-0.553305350654448,0.0124502766890697,0.00364157982734198,-0.282058591667048,0.0107134298561101,0.69182097949227,0.0137583094065444,0.00156451258231238,0.72193628081501,-0.0271420078988426,0.0427673316831433,0.385429891335607,7.969896923,39.89136305317,11:55:00.180
-0.483403776819096,-0.558901581130537,0.0128086928861991,0.000654072829054098,-0.245278416693811,0.0102544486710065,0.688739774253712,0.0121337479972856,0.00221059113763819,0.724903723819451,-0.0279583967055985,0.0502840157104896,0.376905167358417,7.995087673,39.6971110427439,11:55:00.204
-0.483057671654645,-0.564586669745071,0.0132026012745168,0.00851375434581682,-0.240950208311446,0.0123271876027326,0.685468666664199,0.010777881010469,0.00287548621948312,0.728016672804635,-0.0274668275772717,0.0562675512812689,0.374258938103067,8.018915756,41.9672870872575,11:55:00.229
-0.486247252620189,-0.557431938410469,0.00670621972239109,-0.0724876464166609,0.0681272427449432,-0.132926838862583,0.681368108743205,0.0121888856427543,0.00312559122981757,0.731832741911675,-0.0174984685791445,0.0471070470627828,0.37864927776759,8.044463756,39.1420072021293,11:55:00.256
-0.487377335847581,-0.559283520025248,0.00394277390731276,-0.0537450568525254,-0.0217658743335731,-0.11005876500136,0.677182294044815,0.0130323613997442,0.00284655159502804,0.735694362716315,-0.013488813223651,0.0378352013080951,0.382255711172083,8.071145298,37.4790932248219,11:55:00.283
-0.487325599137012,-0.565396654234292,0.00346569809858714,-0.0183644188911117,-0.159311723482486,-0.0457331616395065,0.672890583118526,0.0149669182157503,0.00271187757813051,0.739585627381667,-0.0043015222034124,0.0252292183393785,0.385926873053372,8.098071757,37.1381918431978,11:55:00.307
-0.48638641461295,-0.572662671100385,0.00322939010770466,0.0163004825236501,-0.245340149162798,-0.0204885833942078,0.668793629454135,0.0157429978785533,0.00283042860304164,0.743276010572979,0.000725226945245798,0.0204860625061115,0.390256461429354,8.122872716,40.3210214572751,11:55:00.334
-0.482735103231002,-0.592710740762339,0.00942842592531929,0.0920095745371001,-0.574843554393291,0.134642530304596,0.664266755118578,0.0142369309330081,0.00332127230317932,0.747352632290897,-0.001669448849235,0.0282984492804516,0.39587986991602,8.149710716,37.2606006408823,11:55:00.361
-0.484445819108833,-0.591596694647964,0.00483211408073974,-0.00591796792008091,-0.190689019670766,-0.043366061395672,0.660044654912355,0.0153821627572881,0.00378131820499118,0.75105934800332,0.00607034544685163,0.0234841637326552,0.395972162238221,8.176279841,37.6376715454498,11:55:00.388
-0.484368866086023,-0.595314519126726,0.00290871208817358,-0.00167771388256868,-0.156067271464019,-0.0587902297936587,0.655113318511955,0.016242668899257,0.00404949298114543,0.755345164293701,0.0113322365831375,0.0190860745058264,0.404331697661638,8.203528799,36.698651008967,11:55:00.415
-0.483704978916026,-0.601425304405559,0.00240770507192553,0.0145937758811778,-0.204690369310104,-0.0303606706527071,0.650511758143541,0.0174778750481023,0.00408850757261609,0.759284044680665,0.0162449145405517,0.0119455915775533,0.407849572508433,8.230407965,37.2035352584972,11:55:00.441
-0.479770178395316,-0.621542106951619,0.0103007760178369,0.100254746244183,-0.583422862341229,0.175268176003843,0.645444690699903,0.0157954675327632,0.00469065228674758,0.763629263604959,0.0128374002718028,0.0222613138219386,0.419327530478708,8.256239882,38.7117998249994,11:55:00.466
-0.477029214830789,-0.634923397324246,0.0143462077766078,0.105148092623682,-0.558466658689974,0.165303168911724,0.640698042553274,0.0142953768174181,0.00474641870652404,0.767645186254374,0.00667745216735891,0.0280671946045341,0.426305141680677,8.281037465,40.3265108539006,11:55:00.492
-0.475651793200145,-0.644005743771168,0.0151732269496357,0.0720290855203851,-0.433635565464063,0.0867808205619487,0.635565139309624,0.0126294294475812,0.00568173818900025,0.771923033117498,0.00549985406407258,0.0391572960678849,0.434387293748677,8.306988465,38.5341605333128,11:55:00.518
-0.478642277776146,-0.636284067324027,0.00544822486601575,-0.0439781296993191,0.0119626926099882,-0.1743592160748,0.629908698733416,0.0146985936804292,0.00574986579929694,0.776508803328773,0.0136610735693285,0.0266582595912257,0.447136023009892,8.332975798,38.4802857607589,11:55:00.544
-0.478309089300739,-0.63861749940583,0.000421872991181813,-0.00821836880624061,-0.0544484242599319,-0.177901376599117,0.624172923984152,0.0159068421618043,0.00544769931200691,0.781105278377837,0.0159452940419342,0.0170212268762573,0.457629553238578,8.359776423,37.3125626734451,11:55:00.570
-0.474413253684178,-0.658751145838608,0.00679109353034004,0.0917220809494054,-0.535354149146923,0.0869902821453001,0.618736836037394,0.0150680571999425,0.00591199395089028,0.78543155634987,0.0151760235570155,0.0222209174790327,0.466140010313303,8.385325881,39.1397735325736,11:55:00.596
-0.475344961682373,-0.658393162520075,9.43657640552556e-06,0.0127202001903935,-0.200683043399352,-0.111356781620446,0.6129870576198,0.0165380525647666,0.00550089410897314,0.789900690069319,0.0173108047579586,0.011371239099098,0.475152012074074,8.411086006,38.8196874044672,11:55:00.624
-0.474660206302577,-0.662631818499458,-0.00293410135117464,0.0185222106533294,-0.169223248331431,-0.106221940473364,0.60656517818396,0.0174521683247352,0.00560241041354601,0.794822445224708,0.0205901136187063,0.00677104474298995,0.485511504212594,8.439390798,35.3297067153859,11:55:00.651
-0.468649168165249,-0.68337387856881,0.00581341181005078,0.151962620769745,-0.582239321596049,0.165623040509592,0.600779387327081,0.0154712461997979,0.00597800062233611,0.799242786525146,0.0147349125042409,0.0182645689161435,0.490764816094102,8.466166132,37.3478067537832,11:55:00.677
-0.469263498264371,-0.680505142261451,-0.000331893810978083,0.042663743160127,-0.15283088140915,-0.0669053600408102,0.594624472717137,0.0171231473210733,0.00577274453933414,0.803800478783243,0.0185829898820381,0.00794017696298908,0.499662417388428,8.492219632,38.3825589652062,11:55:00.704
-0.468070443867974,-0.684321963785619,-0.00270730671403026,0.0427679226860831,-0.144043754761152,-0.0775602354133437,0.588738955948598,0.0180832585711923,0.00564205880237265,0.808101234178288,0.0201962371075158,0.00213793421854451,0.501241467699987,8.519607841,36.512062544871,11:55:00.731
-0.463714468881667,-0.704896234422303,0.00622932032039686,0.119374128873808,-0.567366199819004,0.183763244911205,0.582890384472455,0.0166639572691225,0.00643660465015696,0.812354406855939,0.0193192786884874,0.0137320184639009,0.504494956127839,8.546195174,37.6118958603332,11:55:00.757
-0.463475872383942,-0.703115978274463,-0.000723939794122904,0.0523568168708144,-0.173369488437583,-0.0770882072202739,0.577295200705122,0.0176620264243888,0.00656463867383798,0.8163180811329,0.0220653821504991,0.0087809386995205,0.505006313770039,8.571846257,38.9847087547921,11:55:00.783
-0.461976418766608,-0.706722223168216,-0.00408220383271698,0.0553709741565278,-0.151182945696678,-0.106552528418815,0.571360063565952,0.0188074682370458,0.00650576646322891,0.820458184128326,0.0244210669755866,0.00226401410242523,0.508948572713581,8.597824757,38.4933695171007,11:55:00.810
-0.456815217028814,-0.727805271973696,0.00523349739523879,0.138951228391391,-0.567048585336037,0.173724222809786,0.564916040711104,0.0165604879179839,0.0071906800890755,0.824950853873772,0.0198192222727988,0.0178033253482516,0.514727728697862,8.625411465,36.2493415307111,11:55:00.837
-0.453115767122407,-0.741706974046799,0.00891394283589506,0.13846886568739,-0.539531800661881,0.149530875557824,0.558838025350853,0.0148792534339658,0.00741999938443004,0.829110133123665,0.0140782112189967,0.0268621166005713,0.516925178400819,8.651997007,37.6144296776045,11:55:00.863
-0.450013986679023,-0.751177029844479,0.00948939006646844,0.125794746076107,-0.43166899611646,0.0722083010845343,0.552397242095117,0.0130994230143735,0.00775373458715732,0.833442002566676,0.00920592865782719,0.036314712329479,0.523992973601129,8.678008174,38.4450263227328,11:55:00.888
-0.447182463584447,-0.758861750193124,0.00852656566019896,0.117097519450596,-0.353445578774296,0.00725077502189571,0.546593797907285,0.0118824157152401,0.00771204629224074,0.837278061714295,0.00410967926245288,0.0400069697876484,0.524473283333232,8.703283966,39.563547603177,11:55:00.914
-0.445045137391317,-0.766711637949058,0.00804850321510872,0.0953943839431093,-0.323702846470907,-0.0103622976784004,0.540318127443281,0.0102797651245499,0.00812879724731564,0.841358764285773,0.0012654865578548,0.0476796046083862,0.528537249977604,8.729191341,38.5990475685012,11:55:00.940
-0.441465683059088,-0.773846286966634,0.00765820707343271,0.120218583815538,-0.292567803036616,-0.0154707050038257,0.533804394818955,0.0088099486091146,0.00811450225875395,0.845523156235574,-0.00360444677136239,0.0517491642009349,0.533345129140698,8.755448633,38.0846585398068,11:55:00.966
-0.437962518646263,-0.78145960623247,0.00699244254299526,0.128010342755808,-0.291029467932343,-0.0229219869402342,0.527665646160324,0.0074001497572316,0.00811105900785091,0.849381194969343,-0.00787705596230027,0.055133971206033,0.533206757913132,8.781687924,38.110785844023,11:55:00.992
-0.434785571662982,-0.788616279432461,0.00762783446401354,0.125833418813358,-0.287105498948011,0.00190614460945543,0.521247658798842,0.00596001159753997,0.00833798027349457,0.853343913403876,-0.0102438901851833,0.0596801226283747,0.538048402729792,8.807125715,39.3115895951814,11:55:01.020
-0.431047992788466,-0.796535537681656,0.00783161377904456,0.131105803695422,-0.286893714317361,0.00543961828442419,0.514462816651337,0.00520845551410451,0.00908330239245364,0.857448759922118,-0.00706200547505465,0.0620725150007758,0.540461457581353,8.834858632,36.0582336145888,11:55:01.046
-0.426837631971734,-0.804912891989273,0.00780115615676967,0.14737592810178,-0.306753161305038,0.00318806791147053,0.507325712531235,0.00522251605011867,0.00870723307792802,0.861694569335857,-0.0088324956514209,0.0551179668232321,0.549038472200846,8.861401048,37.6755454364064,11:55:01.074
-0.422077341130905,-0.813061223350216,0.00747208759170947,0.16363110061042,-0.30108779648423,-0.00642710700455571,0.500417552160105,0.00414493183112331,0.0089927232003227,0.865727569134567,-0.0095514283237705,0.0575998026057024,0.551328523236886,8.88880584,36.4899686157078,11:55:01.100
-0.418062369220063,-0.821929485023287,0.00783659801220534,0.154231430733824,-0.322961559154299,0.00415323326027947,0.492928053253554,0.00325136554319423,0.00805606854315636,0.870026702289875,-0.0172188736820033,0.0534879787366651,0.560836186952445,8.915561548,37.3752023306578,11:55:01.125
-0.413636014382009,-0.82983616815618,0.00725268457214122,0.166843695280437,-0.320240700667854,-0.0112062470927082,0.485738196905121,0.00243570575156499,0.00835535186685105,0.874061015890787,-0.0161763677345708,0.0553194833625076,0.570217592432446,8.940627631,39.8945459488026,11:55:01.151
-0.409318620419899,-0.838006974393125,0.00617083458871569,0.167770666319325,-0.323206424160011,-0.0256034379183964,0.478274245638013,0.00298218671313666,0.00909025131889463,0.878158425258653,-0.00858951325019428,0.0513101821232529,0.580441620431852,8.966032381,39.3627176020232,11:55:01.177
-0.404721640109188,-0.845994596803359,0.00608918306082189,0.171915587972122,-0.314298244940625,-0.0129114346925194,0.470444133677276,0.00247203521645366,0.00934197168663856,0.882376866024678,-0.00760150105499698,0.0511432507747579,0.590580410834419,8.992284631,38.091973068975,11:55:01.203
-0.400216458730649,-0.853343958415564,0.00516835956133694,0.174737900815625,-0.298779371881654,-0.0261240846336552,0.463493786080184,0.00198506786366251,0.00949212511106274,0.886047103336786,-0.00751118029829063,0.0504311075764004,0.591962406337734,9.017747256,39.2732485358442,11:55:01.229
-0.395280662950023,-0.861667482496775,0.00531751983908722,0.18068293729136,-0.310519200528104,-0.00776541050392171,0.455165973074953,0.00147326882780515,0.0094624939316241,0.890355113222969,-0.00836993866059108,0.0490763274210924,0.60418136025032,9.044397672,37.5228664348054,11:55:01.254
-0.389806061466535,-0.869234832235662,0.00534952427336133,0.202933688937688,-0.306873408564655,-0.00132350202828239,0.447543138802093,0.00141626378257197,0.00995359037830299,0.894205825940901,-0.00471855942333123,0.0476997708166973,0.611606034168178,9.069488505,39.855193328974,11:55:01.280
-0.384939625508412,-0.87660003642194,0.00509207695440508,0.196102846567097,-0.298946172554823,-0.00747148217779494,0.439767202454124,0.000275004675420762,0.0105064682289818,0.898050302679897,-0.00375660789600587,0.0528348664188602,0.61861313126938,9.094820297,39.4760860187072,11:55:01.307
-0.379150414510487,-0.884247730609948,0.00585110557034404,0.207693156498063,-0.291768169127432,0.0147151381204841,0.431335239566177,0.000665426366834787,0.0107412574966456,0.902127537382342,-0.00116522496084834,0.0470890374267009,0.626949431507814,9.121779506,37.0930764326209,11:55:01.333
-0.373558952348419,-0.890939344403762,0.00531112472432763,0.208962233744892,-0.268305824169008,-0.00319783287867677,0.422672258141081,0.00149012880678438,0.0113004649354863,0.906210925340398,0.00440357503160066,0.0407819674917424,0.637185940364739,9.148387256,37.5830350179929,11:55:01.360
-0.368635336317792,-0.897791934544869,0.0055423009991514,0.194102934308928,-0.263286249684962,0.00442315030777908,0.414298636034277,0.00186837087966023,0.0112264405510963,0.910069841497314,0.00422951856555337,0.0349318863948477,0.642833124383158,9.175003631,37.5708562867783,11:55:01.389
-0.362066344149378,-0.905299244979141,0.00502516651854684,0.215613142466829,-0.261601250008624,-0.0103105355072586,0.40545389295867,0.000780789438300119,0.0113745089348002,0.914044392575658,0.0020242030327728,0.0389224042895853,0.645563183487383,9.203816964,34.7061549595807,11:55:01.417
-0.355772155307008,-0.911947164629043,0.00399246339674251,0.22016777045679,-0.244200952681116,-0.0263234920112562,0.396819837566004,0.000489890439441814,0.0116867150941784,0.917821985578769,0.00286464620415341,0.0385700829005154,0.647196113893678,9.232075089,35.3880521089067,11:55:01.445
-0.349637667896775,-0.919629338766,0.00477771962270707,0.220494112306887,-0.266755220970971,0.00765718907544727,0.388196777725886,0.000645104598588402,0.0116201497353721,0.92150302100613,0.00219241263289452,0.0341187386157827,0.649700728049346,9.259888839,35.9534402948182,11:55:01.472
-0.343832377614193,-0.926554778925594,0.00456936704221954,0.214197992900447,-0.257541833095406,0.000302189664865375,0.379364259217155,0.00181065614916431,0.0110783048839237,0.925179307763543,0.000575876190456902,0.0223313236251994,0.654597270305963,9.287462131,36.2669789301909,11:55:01.499
-0.337519290658054,-0.932914130184396,0.0037860764456707,0.225799354309831,-0.240931710451796,-0.0153154740704541,0.371555755268396,0.0025063489612807,0.0113214824262472,0.928338226605739,0.00329468286695566,0.0175092240842859,0.649513968261653,9.314592131,36.8595650571323,11:55:01.526
-0.332217571582619,-0.938345268721316,0.00385265338834175,0.208120367650009,-0.21423008044979,-0.00602954174414678,0.36425947453364,0.00269450268275859,0.0107979644202217,0.931231001863742,-0.000390077510763368,0.0132403882118068,0.640019489118877,9.341554047,37.0893522552329,11:55:01.552
-0.327341449308636,-0.943106570508141,0.00269394698308611,0.195523190743372,-0.194560794048834,-0.0275298161457085,0.356270373992698,0.0035590678021853,0.0103200362209127,0.934319137395719,-0.00191716102490759,0.00559184734107258,0.641453808289351,9.367567755,38.4412710406375,11:55:01.580
-0.321716783664835,-0.947347219169017,0.00233924345374616,0.203316319838916,-0.169299199976631,-0.019888938939634,0.348637189036166,0.00343131221744766,0.010365613558972,0.93719415841808,-0.00169589940237985,0.00664135461114368,0.635664931910307,9.394681547,36.8815988556673,11:55:01.608
-0.317155827496465,-0.951735747450329,0.00152235055848585,0.173836496273438,-0.155036075362439,-0.0265933028060745,0.341395327352409,0.00288745615491505,0.0103873215898401,0.939857966189086,-0.00259945811602758,0.0100633978387482,0.6210261958792,9.423607464,34.5710734079753,11:55:01.635
-0.31329369697125,-0.955364255948774,0.00106312648701223,0.157942391407318,-0.142460014890484,-0.0204161008807473,0.335029196014568,0.00339024574900902,0.0107842182143229,0.94213992840188,0.000984718553340432,0.00800982639097502,0.607970303856169,9.449686006,38.3457019951499,11:55:01.658
-0.308389069045674,-0.959955875931531,7.02797995793292e-05,0.186845655862577,-0.170631519373971,-0.0325690681669377,0.329588448096183,0.00271715665069617,0.0104749368620406,0.944062682049779,-0.00258289919880311,0.0109764300369866,0.594901809218397,9.472988798,42.91331270519,11:55:01.683
-0.303947442598055,-0.96445582382933,-5.34909041412471e-05,0.180250286453322,-0.174331894725103,-0.0162161667539669,0.322979765125423,0.00328239532229203,0.0104335527946956,0.946342664248292,-0.00177661349490762,0.00685741718102212,0.589298479249138,9.498301715,39.50552202261,11:55:01.708
-0.298313001244183,-0.968873772329006,0.000108460019323617,0.20818482370953,-0.175682628985233,-0.00325486948745101,0.316776348388881,0.00326921893739829,0.0105361383564767,0.948436105964698,-0.00101268610010242,0.00724094244955797,0.582067324477218,9.522940173,40.5869555635341,11:55:01.734
-0.292343412462603,-0.973338931926303,0.000628497509072333,0.219981673513202,-0.171132703950558,0.00880015032710199,0.31019535672792,0.00300931578679551,0.0100534129457035,0.950614913396101,-0.00471284447792397,0.00715388201977995,0.575012828067126,9.54914209,38.1651464661918,11:55:01.760
-0.285832766423398,-0.978224723650548,0.000445888735066698,0.239195571787351,-0.181105319108544,0.000867287063322999,0.303563530308477,0.00309777848708514,0.0101194543911714,0.952752425070608,-0.00377280677372789,0.00678171200358299,0.570608547403597,9.574884965,38.845700023793,11:55:01.787
-0.280089214846541,-0.983437963674082,0.00191546379786647,0.223478434352528,-0.189344789291432,0.0324488421611336,0.296658210648837,0.0032816598909169,0.0102419860226852,0.954923158419201,-0.00230771942457176,0.00595684561346391,0.566110373629688,9.601821715,37.1240034525323,11:55:01.813
